timestamp,label_1,count_1,avg_conf_1,label_2,count_2,avg_conf_2,label_3,count_3,avg_conf_3
2025-05-14 03:02:09,truck,20,0.644,car,9.0,0.374,suitcase,1.0,0.427
2025-05-14 03:02:10,truck,20,0.654,car,9.0,0.392,suitcase,1.0,0.427
2025-05-14 03:02:11,truck,20,0.657,car,10.0,0.363,,,
2025-05-14 03:02:12,truck,20,0.682,car,10.0,0.404,,,
2025-05-14 03:02:13,truck,20,0.681,car,10.0,0.389,,,
2025-05-14 03:02:14,truck,20,0.683,car,10.0,0.404,,,
2025-05-14 03:02:15,truck,20,0.686,car,10.0,0.411,,,
2025-05-14 03:02:16,truck,20,0.677,car,9.0,0.416,suitcase,1.0,0.266
2025-05-14 03:02:17,truck,20,0.674,car,9.0,0.397,suitcase,1.0,0.266
2025-05-14 03:02:18,truck,20,0.656,car,9.0,0.36,suitcase,1.0,0.266
2025-05-14 03:02:19,truck,20,0.669,car,10.0,0.366,,,
2025-05-14 03:02:20,truck,20,0.676,car,10.0,0.365,,,
2025-05-14 03:02:21,truck,20,0.672,car,10.0,0.351,,,
2025-05-14 03:02:22,truck,20,0.669,car,10.0,0.351,,,
2025-05-14 03:02:23,truck,20,0.678,car,10.0,0.358,,,
2025-05-14 03:02:24,truck,20,0.672,car,10.0,0.383,,,
2025-05-14 03:02:25,truck,20,0.674,car,10.0,0.392,,,
2025-05-14 03:02:26,truck,20,0.673,car,10.0,0.373,,,
2025-05-14 03:02:27,truck,20,0.668,car,10.0,0.355,,,
2025-05-14 03:02:28,truck,20,0.684,car,10.0,0.357,,,
2025-05-14 03:02:29,truck,20,0.678,car,9.0,0.375,suitcase,1.0,0.297
2025-05-14 03:02:31,truck,20,0.688,car,9.0,0.402,suitcase,1.0,0.297
2025-05-14 03:02:32,truck,20,0.681,car,9.0,0.387,suitcase,1.0,0.297
2025-05-14 03:02:33,truck,20,0.672,car,8.0,0.391,suitcase,2.0,0.278
2025-05-14 03:02:34,truck,20,0.662,car,9.0,0.368,suitcase,1.0,0.26
2025-05-14 03:02:35,truck,20,0.66,car,9.0,0.351,suitcase,1.0,0.26
2025-05-14 03:02:36,truck,20,0.661,car,10.0,0.393,,,
2025-05-14 03:02:37,truck,19,0.66,car,10.0,0.397,suitcase,1.0,0.347
2025-05-14 03:02:38,truck,20,0.657,car,9.0,0.398,suitcase,1.0,0.347
2025-05-14 03:02:39,truck,20,0.685,car,10.0,0.407,,,
2025-05-14 03:02:40,truck,20,0.672,car,10.0,0.398,,,
2025-05-14 03:02:41,truck,19,0.686,car,10.0,0.404,suitcase,1.0,0.388
2025-05-14 03:02:42,truck,19,0.668,car,10.0,0.387,suitcase,1.0,0.388
2025-05-14 03:02:43,truck,20,0.652,car,9.0,0.399,suitcase,1.0,0.388
2025-05-14 03:02:44,truck,20,0.657,car,10.0,0.414,,,
2025-05-14 03:02:45,truck,21,0.647,car,9.0,0.393,,,
2025-05-14 03:02:46,truck,20,0.663,car,10.0,0.406,,,
2025-05-14 03:02:47,truck,20,0.662,car,10.0,0.412,,,
2025-05-14 03:02:48,truck,21,0.689,car,8.0,0.436,suitcase,1.0,0.346
2025-05-14 03:02:49,truck,20,0.683,car,9.0,0.438,suitcase,1.0,0.346
2025-05-14 03:02:50,truck,20,0.687,car,9.0,0.418,suitcase,1.0,0.346
2025-05-14 03:02:51,truck,20,0.684,car,10.0,0.401,,,
2025-05-14 03:02:52,truck,20,0.677,car,10.0,0.373,,,
2025-05-14 03:02:53,truck,20,0.687,car,10.0,0.387,,,
2025-05-14 03:02:54,truck,21,0.676,car,9.0,0.402,,,
2025-05-14 03:02:55,truck,21,0.678,car,9.0,0.4,,,
2025-05-14 03:02:56,truck,20,0.683,car,10.0,0.404,,,
2025-05-14 03:02:57,truck,20,0.694,car,10.0,0.403,,,
2025-05-14 03:02:58,truck,20,0.682,car,10.0,0.403,,,
2025-05-14 03:02:59,truck,20,0.682,car,10.0,0.403,,,
2025-05-14 03:03:00,truck,20,0.662,car,10.0,0.397,,,
2025-05-14 03:03:01,truck,20,0.653,car,9.0,0.391,suitcase,1.0,0.391
2025-05-14 03:03:02,truck,20,0.651,car,9.0,0.406,suitcase,1.0,0.391
2025-05-14 03:03:03,truck,20,0.655,car,8.0,0.403,suitcase,2.0,0.345
2025-05-14 03:03:04,truck,20,0.669,car,9.0,0.374,suitcase,1.0,0.3
2025-05-14 03:03:05,truck,20,0.673,car,9.0,0.391,suitcase,1.0,0.3
2025-05-14 03:03:06,truck,20,0.674,car,10.0,0.391,,,
2025-05-14 03:03:07,truck,20,0.658,car,10.0,0.368,,,
2025-05-14 03:03:08,truck,20,0.658,car,10.0,0.377,,,
2025-05-14 03:03:09,truck,20,0.673,car,10.0,0.39,,,
2025-05-14 03:03:10,truck,20,0.685,car,10.0,0.417,,,
2025-05-14 03:03:11,truck,20,0.685,car,10.0,0.441,,,
2025-05-14 03:03:12,truck,20,0.672,car,10.0,0.428,,,
2025-05-14 03:03:13,truck,20,0.664,car,10.0,0.412,,,
2025-05-14 03:03:14,truck,20,0.652,car,9.0,0.414,suitcase,1.0,0.347
2025-05-14 03:03:16,truck,20,0.671,car,9.0,0.427,suitcase,1.0,0.347
2025-05-14 03:03:17,truck,20,0.688,car,10.0,0.417,,,
2025-05-14 03:03:18,truck,20,0.683,car,10.0,0.416,,,
2025-05-14 03:03:19,truck,20,0.666,car,10.0,0.402,,,
2025-05-14 03:03:20,truck,20,0.662,car,10.0,0.419,,,
2025-05-14 03:03:21,truck,20,0.655,car,10.0,0.416,,,
2025-05-14 03:03:22,truck,20,0.662,car,10.0,0.409,,,
2025-05-14 03:03:23,truck,20,0.659,car,10.0,0.392,,,
2025-05-14 03:03:24,truck,20,0.654,car,10.0,0.366,,,
2025-05-14 03:03:25,truck,20,0.65,car,9.0,0.363,suitcase,1.0,0.25
2025-05-14 03:03:26,truck,20,0.667,car,9.0,0.39,suitcase,1.0,0.25
2025-05-14 03:03:27,truck,20,0.664,car,9.0,0.377,suitcase,1.0,0.25
2025-05-14 03:03:28,truck,20,0.687,car,10.0,0.373,,,
2025-05-14 03:03:29,truck,20,0.667,car,10.0,0.385,,,
2025-05-14 03:03:30,truck,20,0.672,car,10.0,0.401,,,
2025-05-14 03:03:31,truck,20,0.675,car,10.0,0.432,,,
2025-05-14 03:03:32,truck,20,0.679,car,10.0,0.429,,,
2025-05-14 03:03:33,truck,20,0.673,car,10.0,0.417,,,
2025-05-14 03:03:34,truck,20,0.669,car,10.0,0.387,,,
2025-05-14 03:03:35,truck,20,0.653,car,10.0,0.369,,,
2025-05-14 03:03:36,truck,20,0.643,car,10.0,0.378,,,
2025-05-14 03:03:37,truck,20,0.649,car,10.0,0.403,,,
2025-05-14 03:03:38,truck,20,0.648,car,10.0,0.385,,,
2025-05-14 03:03:39,truck,20,0.66,car,10.0,0.406,,,
2025-05-14 03:03:40,truck,20,0.684,car,10.0,0.418,,,
2025-05-14 03:03:41,truck,20,0.68,car,10.0,0.399,,,
2025-05-14 03:03:42,truck,20,0.675,car,10.0,0.387,,,
2025-05-14 03:03:43,truck,20,0.677,car,10.0,0.37,,,
2025-05-14 03:03:44,truck,21,0.66,car,9.0,0.373,,,
2025-05-14 03:03:45,truck,20,0.672,car,10.0,0.375,,,
2025-05-14 03:03:46,truck,19,0.688,car,10.0,0.369,suitcase,1.0,0.383
2025-05-14 03:03:47,truck,18,0.711,car,10.0,0.391,suitcase,2.0,0.437
2025-05-14 03:03:48,truck,19,0.692,car,10.0,0.408,suitcase,1.0,0.492
2025-05-14 03:03:49,truck,19,0.69,car,10.0,0.402,suitcase,1.0,0.492
2025-05-14 03:03:50,truck,20,0.681,car,10.0,0.378,,,
2025-05-14 03:03:51,truck,20,0.683,car,10.0,0.389,,,
2025-05-14 03:03:52,truck,20,0.669,car,10.0,0.393,,,
2025-05-14 03:03:53,truck,21,0.648,car,9.0,0.389,,,
2025-05-14 03:03:54,truck,20,0.67,car,10.0,0.403,,,
2025-05-14 03:03:55,truck,20,0.683,car,10.0,0.382,,,
2025-05-14 03:03:56,truck,20,0.666,car,10.0,0.369,,,
2025-05-14 03:03:57,truck,20,0.655,car,10.0,0.371,,,
2025-05-14 03:03:58,truck,20,0.635,car,8.0,0.358,suitcase,2.0,0.417
2025-05-14 03:03:59,truck,20,0.649,car,8.0,0.402,suitcase,2.0,0.417
2025-05-14 03:04:00,truck,19,0.678,car,10.0,0.403,suitcase,1.0,0.548
2025-05-14 03:04:01,truck,20,0.661,car,10.0,0.391,,,
2025-05-14 03:04:02,truck,20,0.658,car,10.0,0.392,,,
2025-05-14 03:04:03,truck,20,0.66,car,10.0,0.398,,,
2025-05-14 03:04:04,truck,20,0.663,car,10.0,0.429,,,
2025-05-14 03:04:05,truck,20,0.666,car,10.0,0.42,,,
2025-05-14 03:04:06,truck,20,0.666,car,10.0,0.41,,,
2025-05-14 03:04:07,truck,20,0.666,car,10.0,0.383,,,
2025-05-14 03:04:08,truck,20,0.661,car,10.0,0.377,,,
2025-05-14 03:04:09,truck,20,0.669,car,10.0,0.363,,,
2025-05-14 03:04:11,truck,20,0.665,car,10.0,0.335,,,
2025-05-14 03:04:12,truck,20,0.674,car,10.0,0.39,,,
2025-05-14 03:04:13,truck,20,0.672,car,10.0,0.397,,,
2025-05-14 03:04:14,truck,20,0.66,car,10.0,0.399,,,
2025-05-14 03:04:15,truck,20,0.664,car,10.0,0.432,,,
2025-05-14 03:04:16,truck,20,0.663,car,10.0,0.436,,,
2025-05-14 03:04:17,truck,20,0.661,car,10.0,0.396,,,
2025-05-14 03:04:18,truck,20,0.671,car,10.0,0.392,,,
2025-05-14 03:04:19,truck,20,0.664,car,10.0,0.401,,,
2025-05-14 03:04:20,truck,20,0.662,car,10.0,0.407,,,
2025-05-14 03:04:21,truck,20,0.666,car,10.0,0.389,,,
2025-05-14 03:04:22,truck,20,0.673,car,10.0,0.395,,,
2025-05-14 03:04:23,truck,20,0.677,car,10.0,0.424,,,
2025-05-14 03:04:24,truck,20,0.673,car,10.0,0.434,,,
2025-05-14 03:04:25,truck,20,0.682,car,10.0,0.429,,,
2025-05-14 03:04:26,truck,20,0.68,car,10.0,0.428,,,
2025-05-14 03:04:27,truck,19,0.682,car,10.0,0.381,suitcase,1.0,0.382
2025-05-14 03:04:28,truck,19,0.673,car,10.0,0.394,suitcase,1.0,0.382
2025-05-14 03:04:29,truck,20,0.65,car,10.0,0.397,,,
2025-05-14 03:04:30,truck,20,0.644,car,10.0,0.428,,,
2025-05-14 03:04:31,truck,20,0.644,car,9.0,0.42,suitcase,1.0,0.296
2025-05-14 03:04:32,truck,21,0.669,car,8.0,0.455,suitcase,1.0,0.296
2025-05-14 03:04:33,truck,20,0.697,car,10.0,0.43,,,
2025-05-14 03:04:34,truck,21,0.681,car,9.0,0.42,,,
2025-05-14 03:04:35,truck,21,0.67,car,9.0,0.424,,,
2025-05-14 03:04:36,truck,20,0.685,car,10.0,0.408,,,
2025-05-14 03:04:37,truck,20,0.674,car,10.0,0.422,,,
2025-05-14 03:04:38,truck,20,0.674,car,10.0,0.397,,,
2025-05-14 03:04:39,truck,20,0.666,car,10.0,0.381,,,
2025-05-14 03:04:40,truck,20,0.666,car,10.0,0.378,,,
2025-05-14 03:04:41,truck,21,0.653,car,9.0,0.397,,,
2025-05-14 03:04:42,truck,20,0.667,car,10.0,0.405,,,
2025-05-14 03:04:43,truck,20,0.674,car,10.0,0.389,,,
2025-05-14 03:04:44,truck,20,0.699,car,10.0,0.417,,,
2025-05-14 03:04:45,truck,20,0.695,car,10.0,0.417,,,
2025-05-14 03:04:46,truck,20,0.695,car,10.0,0.429,,,
2025-05-14 03:04:47,truck,20,0.682,car,9.0,0.415,suitcase,1.0,0.337
2025-05-14 03:04:48,truck,20,0.685,car,10.0,0.382,,,
2025-05-14 03:04:49,truck,20,0.669,car,9.0,0.378,suitcase,1.0,0.286
2025-05-14 03:04:50,truck,20,0.654,car,9.0,0.371,suitcase,1.0,0.286
2025-05-14 03:04:51,truck,20,0.673,car,10.0,0.436,,,
2025-05-14 03:04:52,truck,20,0.68,car,10.0,0.428,,,
2025-05-14 03:04:54,truck,20,0.688,car,10.0,0.421,,,
2025-05-14 03:04:55,truck,20,0.683,car,9.0,0.402,suitcase,1.0,0.323
2025-05-14 03:04:56,truck,20,0.683,car,9.0,0.413,suitcase,1.0,0.323
2025-05-14 03:04:57,truck,20,0.686,car,10.0,0.403,,,
2025-05-14 03:04:58,truck,20,0.665,car,8.0,0.44,suitcase,2.0,0.33
2025-05-14 03:04:59,truck,20,0.668,car,8.0,0.447,suitcase,2.0,0.33
2025-05-14 03:05:00,truck,20,0.678,car,9.0,0.417,suitcase,1.0,0.35
2025-05-14 03:05:01,truck,20,0.682,car,10.0,0.414,,,
2025-05-14 03:05:02,truck,20,0.683,car,10.0,0.409,,,
2025-05-14 03:05:03,truck,20,0.689,car,10.0,0.423,,,
2025-05-14 03:05:04,truck,20,0.679,car,10.0,0.406,,,
2025-05-14 03:05:05,truck,20,0.679,car,10.0,0.409,,,
2025-05-14 03:05:06,truck,20,0.679,car,10.0,0.387,,,
2025-05-14 03:05:07,truck,20,0.688,car,10.0,0.38,,,
2025-05-14 03:05:08,truck,20,0.679,car,10.0,0.389,,,
2025-05-14 03:05:09,truck,20,0.667,car,10.0,0.386,,,
2025-05-14 03:05:10,truck,20,0.656,car,10.0,0.37,,,
2025-05-14 03:05:11,truck,20,0.658,car,10.0,0.355,,,
2025-05-14 03:05:12,truck,19,0.69,car,10.0,0.381,suitcase,1.0,0.616
2025-05-14 03:05:13,truck,19,0.686,car,10.0,0.428,suitcase,1.0,0.616
2025-05-14 03:05:14,truck,20,0.672,car,9.0,0.421,suitcase,1.0,0.616
2025-05-14 03:05:15,truck,20,0.666,car,10.0,0.406,,,
2025-05-14 03:05:16,truck,21,0.66,car,8.0,0.435,suitcase,1.0,0.311
2025-05-14 03:05:17,truck,20,0.67,car,9.0,0.421,suitcase,1.0,0.311
2025-05-14 03:05:18,truck,20,0.671,car,9.0,0.392,suitcase,1.0,0.334
2025-05-14 03:05:19,truck,20,0.673,car,8.0,0.421,suitcase,2.0,0.384
2025-05-14 03:05:20,truck,20,0.682,car,9.0,0.415,suitcase,1.0,0.434
2025-05-14 03:05:21,truck,20,0.667,car,9.0,0.418,suitcase,1.0,0.434
2025-05-14 03:05:22,truck,20,0.67,car,10.0,0.424,,,
2025-05-14 03:05:23,truck,20,0.679,car,10.0,0.431,,,
2025-05-14 03:05:24,truck,19,0.698,car,10.0,0.414,suitcase,1.0,0.362
2025-05-14 03:05:25,truck,19,0.702,car,10.0,0.419,suitcase,1.0,0.362
2025-05-14 03:05:26,truck,19,0.687,car,9.0,0.42,suitcase,2.0,0.32
2025-05-14 03:05:27,truck,20,0.673,car,9.0,0.402,suitcase,1.0,0.279
2025-05-14 03:05:28,truck,20,0.688,car,10.0,0.415,,,
2025-05-14 03:05:29,truck,20,0.678,car,10.0,0.404,,,
2025-05-14 03:05:30,truck,20,0.69,car,10.0,0.437,,,
2025-05-14 03:05:31,truck,20,0.687,car,9.0,0.421,suitcase,1.0,0.37
2025-05-14 03:05:32,truck,18,0.707,car,9.0,0.378,suitcase,3.0,0.357
2025-05-14 03:05:33,truck,18,0.684,car,9.0,0.357,suitcase,3.0,0.357
2025-05-14 03:05:34,truck,20,0.675,car,10.0,0.412,,,
2025-05-14 03:05:35,truck,20,0.68,car,10.0,0.442,,,
2025-05-14 03:05:36,truck,20,0.694,car,10.0,0.454,,,
2025-05-14 03:05:37,truck,20,0.685,car,9.0,0.468,suitcase,1.0,0.297
2025-05-14 03:05:38,truck,20,0.687,car,9.0,0.464,suitcase,1.0,0.297
2025-05-14 03:05:39,truck,20,0.687,car,9.0,0.449,suitcase,1.0,0.297
2025-05-14 03:05:41,truck,20,0.674,car,9.0,0.421,suitcase,1.0,0.297
2025-05-14 03:05:42,truck,20,0.668,car,9.0,0.41,suitcase,1.0,0.297
2025-05-14 03:05:43,truck,19,0.696,car,10.0,0.401,suitcase,1.0,0.44
2025-05-14 03:05:44,truck,20,0.672,car,10.0,0.379,,,
2025-05-14 03:05:45,truck,20,0.661,car,10.0,0.391,,,
2025-05-14 03:05:46,truck,20,0.682,car,10.0,0.421,,,
2025-05-14 03:05:47,truck,20,0.678,car,10.0,0.406,,,
2025-05-14 03:05:48,truck,20,0.676,car,10.0,0.395,,,
2025-05-14 03:05:49,truck,20,0.64,car,10.0,0.349,,,
2025-05-14 03:05:50,truck,20,0.656,car,10.0,0.373,,,
2025-05-14 03:05:51,truck,20,0.66,car,10.0,0.39,,,
2025-05-14 03:05:52,truck,20,0.673,car,10.0,0.407,,,
2025-05-14 03:05:53,truck,20,0.664,car,10.0,0.412,,,
2025-05-14 03:05:54,truck,20,0.668,car,10.0,0.415,,,
2025-05-14 03:05:55,truck,20,0.671,car,10.0,0.429,,,
2025-05-14 03:05:56,truck,20,0.669,car,9.0,0.383,suitcase,1.0,0.353
2025-05-14 03:05:57,truck,19,0.687,car,10.0,0.395,suitcase,1.0,0.353
2025-05-14 03:05:58,truck,19,0.684,car,10.0,0.382,suitcase,1.0,0.353
2025-05-14 03:05:59,truck,20,0.675,car,10.0,0.373,,,
2025-05-14 03:06:00,truck,20,0.68,car,10.0,0.381,,,
2025-05-14 03:06:01,truck,20,0.677,car,10.0,0.381,,,
2025-05-14 03:06:02,truck,20,0.671,car,10.0,0.389,,,
2025-05-14 03:06:03,truck,20,0.667,car,10.0,0.384,,,
2025-05-14 03:06:04,truck,20,0.674,car,10.0,0.402,,,
2025-05-14 03:06:05,truck,20,0.664,car,9.0,0.376,suitcase,1.0,0.42
2025-05-14 03:06:06,truck,20,0.661,car,8.0,0.377,suitcase,2.0,0.341
2025-05-14 03:06:07,truck,20,0.653,car,8.0,0.397,suitcase,2.0,0.341
2025-05-14 03:06:08,truck,20,0.659,car,9.0,0.389,suitcase,1.0,0.263
2025-05-14 03:06:09,truck,20,0.667,car,10.0,0.382,,,
2025-05-14 03:06:10,truck,20,0.67,car,10.0,0.397,,,
2025-05-14 03:06:11,truck,20,0.68,car,10.0,0.433,,,
2025-05-14 03:06:12,truck,20,0.688,car,10.0,0.444,,,
2025-05-14 03:06:13,truck,20,0.673,car,9.0,0.405,suitcase,1.0,0.32
2025-05-14 03:06:14,truck,20,0.677,car,9.0,0.423,suitcase,1.0,0.32
2025-05-14 03:06:15,truck,20,0.685,car,10.0,0.441,,,
2025-05-14 03:06:16,truck,20,0.681,car,10.0,0.418,,,
2025-05-14 03:06:17,truck,19,0.691,car,10.0,0.412,suitcase,1.0,0.392
2025-05-14 03:06:18,truck,19,0.682,car,10.0,0.379,suitcase,1.0,0.392
2025-05-14 03:06:19,truck,20,0.682,car,10.0,0.423,,,
2025-05-14 03:06:20,truck,20,0.688,car,10.0,0.444,,,
2025-05-14 03:06:21,truck,20,0.688,car,10.0,0.442,,,
2025-05-14 03:06:22,truck,20,0.678,car,10.0,0.425,,,
2025-05-14 03:06:23,truck,20,0.673,car,10.0,0.431,,,
2025-05-14 03:06:24,truck,20,0.668,car,10.0,0.416,,,
2025-05-14 03:06:25,truck,20,0.668,car,10.0,0.414,,,
2025-05-14 03:06:26,truck,20,0.689,car,10.0,0.423,,,
2025-05-14 03:06:27,truck,20,0.69,car,10.0,0.409,,,
2025-05-14 03:06:29,truck,20,0.69,car,10.0,0.404,,,
2025-05-14 03:06:30,truck,20,0.665,car,10.0,0.391,,,
2025-05-14 03:06:31,truck,20,0.654,car,10.0,0.382,,,
2025-05-14 03:06:32,truck,20,0.655,car,10.0,0.416,,,
2025-05-14 03:06:33,truck,20,0.669,car,9.0,0.408,suitcase,1.0,0.266
2025-05-14 03:06:34,truck,20,0.669,car,9.0,0.409,suitcase,1.0,0.266
2025-05-14 03:06:35,truck,20,0.686,car,9.0,0.425,suitcase,1.0,0.266
2025-05-14 03:06:36,truck,20,0.679,car,10.0,0.405,,,
2025-05-14 03:06:37,truck,20,0.685,car,10.0,0.382,,,
2025-05-14 03:06:38,truck,20,0.685,car,10.0,0.382,,,
2025-05-14 03:06:39,truck,20,0.675,car,10.0,0.425,,,
2025-05-14 03:06:40,truck,20,0.677,car,10.0,0.448,,,
2025-05-14 03:06:41,truck,20,0.664,car,10.0,0.447,,,
2025-05-14 03:06:42,truck,20,0.669,car,10.0,0.445,,,
2025-05-14 03:06:43,truck,21,0.657,car,9.0,0.443,,,
2025-05-14 03:06:44,truck,20,0.675,car,10.0,0.42,,,
2025-05-14 03:06:45,truck,20,0.665,car,10.0,0.396,,,
2025-05-14 03:06:46,truck,20,0.666,car,10.0,0.407,,,
2025-05-14 03:06:47,truck,20,0.66,car,10.0,0.394,,,
2025-05-14 03:06:48,truck,20,0.67,car,9.0,0.424,suitcase,1.0,0.323
2025-05-14 03:06:49,truck,20,0.67,car,9.0,0.429,suitcase,1.0,0.323
2025-05-14 03:06:50,truck,20,0.682,car,9.0,0.422,suitcase,1.0,0.323
2025-05-14 03:06:51,truck,20,0.689,car,10.0,0.432,,,
2025-05-14 03:06:52,truck,20,0.687,car,10.0,0.426,,,
2025-05-14 03:06:53,truck,20,0.692,car,10.0,0.43,,,
2025-05-14 03:06:54,truck,20,0.682,car,10.0,0.379,,,
2025-05-14 03:06:55,truck,20,0.684,car,10.0,0.386,,,
2025-05-14 03:06:56,truck,20,0.689,car,10.0,0.394,,,
2025-05-14 03:06:57,truck,20,0.686,car,10.0,0.411,,,
2025-05-14 03:06:58,truck,20,0.681,car,10.0,0.412,,,
2025-05-14 03:06:59,truck,20,0.663,car,10.0,0.387,,,
2025-05-14 03:07:00,truck,20,0.667,car,9.0,0.372,suitcase,1.0,0.319
2025-05-14 03:07:01,truck,20,0.662,car,9.0,0.361,suitcase,1.0,0.319
2025-05-14 03:07:02,truck,19,0.672,car,10.0,0.362,suitcase,1.0,0.274
2025-05-14 03:07:03,truck,20,0.661,car,10.0,0.385,,,
2025-05-14 03:07:04,truck,20,0.667,car,10.0,0.396,,,
2025-05-14 03:07:05,truck,20,0.681,car,10.0,0.404,,,
2025-05-14 03:07:06,truck,20,0.685,car,10.0,0.383,,,
2025-05-14 03:07:07,truck,20,0.688,car,10.0,0.382,,,
2025-05-14 03:07:08,truck,20,0.682,car,10.0,0.366,,,
2025-05-14 03:07:09,truck,20,0.687,car,10.0,0.411,,,
2025-05-14 03:07:10,truck,20,0.679,car,10.0,0.407,,,
2025-05-14 03:07:11,truck,20,0.682,car,10.0,0.43,,,
2025-05-14 03:07:12,truck,21,0.671,car,9.0,0.425,,,
2025-05-14 03:07:13,truck,20,0.671,car,10.0,0.41,,,
2025-05-14 03:07:14,truck,20,0.667,car,9.0,0.401,suitcase,1.0,0.485
2025-05-14 03:07:15,truck,19,0.679,car,10.0,0.399,suitcase,1.0,0.485
2025-05-14 03:07:16,truck,19,0.676,car,10.0,0.386,suitcase,1.0,0.485
2025-05-14 03:07:17,truck,20,0.663,car,10.0,0.394,,,
2025-05-14 03:07:18,truck,20,0.669,car,10.0,0.403,,,
2025-05-14 03:07:19,truck,20,0.66,car,10.0,0.387,,,
2025-05-14 03:07:20,truck,21,0.664,car,9.0,0.386,,,
2025-05-14 03:07:21,truck,20,0.68,car,10.0,0.397,,,
2025-05-14 03:07:23,truck,20,0.671,car,10.0,0.391,,,
2025-05-14 03:07:24,truck,20,0.679,car,10.0,0.403,,,
2025-05-14 03:07:25,truck,19,0.686,car,10.0,0.405,suitcase,1.0,0.327
2025-05-14 03:07:26,truck,20,0.677,car,9.0,0.412,suitcase,1.0,0.327
2025-05-14 03:07:27,truck,20,0.672,car,9.0,0.401,suitcase,1.0,0.327
2025-05-14 03:07:28,truck,20,0.693,car,10.0,0.424,,,
2025-05-14 03:07:29,truck,20,0.691,car,10.0,0.432,,,
2025-05-14 03:07:30,truck,20,0.649,car,10.0,0.393,,,
2025-05-14 03:07:31,truck,20,0.66,car,10.0,0.375,,,
2025-05-14 03:07:32,truck,20,0.67,car,10.0,0.412,,,
2025-05-14 03:07:33,truck,20,0.669,car,10.0,0.445,,,
2025-05-14 03:07:34,truck,21,0.658,car,9.0,0.429,,,
2025-05-14 03:07:35,truck,20,0.655,car,9.0,0.406,suitcase,1.0,0.306
2025-05-14 03:07:36,truck,20,0.659,car,9.0,0.416,suitcase,1.0,0.306
2025-05-14 03:07:37,truck,20,0.668,car,10.0,0.401,,,
2025-05-14 03:07:38,truck,20,0.661,car,10.0,0.41,,,
2025-05-14 03:07:39,truck,20,0.661,car,10.0,0.421,,,
2025-05-14 03:07:40,truck,20,0.669,car,10.0,0.382,,,
2025-05-14 03:07:41,truck,20,0.665,car,10.0,0.394,,,
2025-05-14 03:07:42,truck,19,0.677,car,10.0,0.351,suitcase,1.0,0.285
2025-05-14 03:07:43,truck,19,0.688,car,10.0,0.382,suitcase,1.0,0.285
2025-05-14 03:07:44,truck,19,0.694,car,10.0,0.371,suitcase,1.0,0.285
2025-05-14 03:07:45,truck,20,0.669,car,8.0,0.404,suitcase,2.0,0.325
2025-05-14 03:07:46,truck,20,0.679,car,8.0,0.397,suitcase,2.0,0.325
2025-05-14 03:07:47,truck,20,0.671,car,8.0,0.401,suitcase,2.0,0.325
2025-05-14 03:07:48,truck,20,0.69,car,10.0,0.402,,,
2025-05-14 03:07:49,truck,20,0.691,car,10.0,0.419,,,
2025-05-14 03:07:50,truck,20,0.674,car,10.0,0.409,,,
2025-05-14 03:07:51,truck,20,0.671,car,10.0,0.399,,,
2025-05-14 03:07:52,truck,20,0.654,car,10.0,0.392,,,
2025-05-14 03:07:53,truck,20,0.672,car,10.0,0.424,,,
2025-05-14 03:07:54,truck,19,0.678,car,9.0,0.419,suitcase,2.0,0.287
2025-05-14 03:07:55,truck,19,0.697,car,9.0,0.409,suitcase,2.0,0.287
2025-05-14 03:07:56,truck,20,0.685,car,10.0,0.424,,,
2025-05-14 03:07:57,truck,20,0.675,car,10.0,0.437,,,
2025-05-14 03:07:58,truck,20,0.678,car,10.0,0.406,,,
2025-05-14 03:07:59,truck,20,0.687,car,10.0,0.416,,,
2025-05-14 03:08:00,truck,19,0.703,car,10.0,0.419,suitcase,1.0,0.325
2025-05-14 03:08:01,truck,19,0.69,car,10.0,0.412,suitcase,1.0,0.325
2025-05-14 03:08:02,truck,19,0.688,car,9.0,0.385,suitcase,2.0,0.395
2025-05-14 03:08:03,truck,20,0.679,car,9.0,0.388,suitcase,1.0,0.465
2025-05-14 03:08:04,truck,20,0.661,car,9.0,0.388,suitcase,1.0,0.272
2025-05-14 03:08:05,truck,20,0.666,car,8.0,0.402,suitcase,2.0,0.267
2025-05-14 03:08:06,truck,20,0.662,car,8.0,0.416,suitcase,2.0,0.267
2025-05-14 03:08:07,truck,20,0.65,car,7.0,0.377,suitcase,3.0,0.288
2025-05-14 03:08:08,truck,20,0.661,car,8.0,0.384,suitcase,2.0,0.297
2025-05-14 03:08:09,truck,20,0.671,car,10.0,0.374,,,
2025-05-14 03:08:10,truck,20,0.668,car,9.0,0.384,suitcase,1.0,0.406
2025-05-14 03:08:11,truck,20,0.668,car,9.0,0.379,suitcase,1.0,0.406
2025-05-14 03:08:12,truck,20,0.683,car,9.0,0.41,suitcase,1.0,0.406
2025-05-14 03:08:14,truck,19,0.681,car,10.0,0.376,suitcase,1.0,0.302
2025-05-14 03:08:15,truck,19,0.691,car,10.0,0.375,suitcase,1.0,0.302
2025-05-14 03:08:16,truck,19,0.701,car,10.0,0.402,suitcase,1.0,0.302
2025-05-14 03:08:17,truck,20,0.671,car,10.0,0.401,,,
2025-05-14 03:08:18,truck,20,0.677,car,10.0,0.399,,,
2025-05-14 03:08:19,truck,20,0.684,car,10.0,0.396,,,
